timestamp,long_flux,short_flux
2025-07-21 02:26:00,2.4086448320304044e-06,6.570115829163116e-08
2025-07-21 02:27:00,2.397130629105959e-06,6.666171969982315e-08
2025-07-21 02:28:00,2.390155259490712e-06,6.598647672717561e-08
2025-07-21 02:29:00,2.383859055044013e-06,6.784743078469546e-08
2025-07-21 02:30:00,2.377039891143795e-06,6.250980533195617e-08
2025-07-21 02:31:00,2.360582129767863e-06,6.19825257786033e-08
2025-07-21 02:32:00,2.341341996725532e-06,6.297440080516027e-08
2025-07-21 02:33:00,2.330504685232881e-06,6.061578261551405e-08
2025-07-21 02:34:00,2.3166564915300114e-06,6.04296346295996e-08
2025-07-21 02:35:00,2.3078684989741305e-06,5.7937299402510696e-08
2025-07-21 02:36:00,2.2994770461082226e-06,5.915795497912769e-08
2025-07-21 02:37:00,2.2819415335106896e-06,5.762302990319768e-08
2025-07-21 02:38:00,2.263018814119277e-06,5.545782855165272e-08
2025-07-21 02:39:00,2.24519362745923e-06,5.3579260139713376e-08
2025-07-21 02:40:00,2.2283156795310788e-06,5.2900443137104964e-08
2025-07-21 02:41:00,2.215122776760836e-06,5.0413518692948855e-08
2025-07-21 02:42:00,2.2018307390681e-06,4.9450857630972684e-08
2025-07-21 02:43:00,2.188646021750173e-06,4.9930612533444225e-08
2025-07-21 02:44:00,2.1810542421007995e-06,4.8286942444519816e-08
2025-07-21 02:45:00,2.171517508031684e-06,4.775868234219161e-08
2025-07-21 02:46:00,2.162907094316324e-06,4.759979077562093e-08
2025-07-21 02:47:00,2.164512125091278e-06,4.987286317259532e-08
2025-07-21 02:48:00,2.169523213524372e-06,4.8889056358802925e-08
2025-07-21 02:49:00,2.167387492590933e-06,4.8411635589218356e-08
2025-07-21 02:50:00,2.1603113964374643e-06,4.638143025204045e-08
2025-07-21 02:51:00,2.155419906557654e-06,4.627226601883194e-08
2025-07-21 02:52:00,2.151404714823002e-06,4.567898415075433e-08
2025-07-21 02:53:00,2.1430487322504632e-06,4.519101537425741e-08
2025-07-21 02:54:00,2.135504928446608e-06,4.4696491841023096e-08
2025-07-21 02:55:00,2.1234009182080622e-06,4.0784183141795445e-08
2025-07-21 02:56:00,2.1120165456522955e-06,4.081020321677897e-08
2025-07-21 02:57:00,2.102525968439295e-06,4.091727134891698e-08
2025-07-21 02:58:00,2.098058985211537e-06,3.976891349566358e-08
2025-07-21 02:59:00,2.094322780976654e-06,3.8637629984350497e-08
2025-07-21 03:00:00,2.084016841763514e-06,3.6862370933477e-08
2025-07-21 03:01:00,2.075490783681744e-06,3.9556244502136906e-08
2025-07-21 03:02:00,2.064473619611817e-06,3.6202955300268513e-08
2025-07-21 03:03:00,2.055209733953234e-06,3.3831433654540894e-08
2025-07-21 03:04:00,2.0454233435884817e-06,3.3747770800118815e-08
2025-07-21 03:05:00,2.0398274500621483e-06,3.4274616922402856e-08
2025-07-21 03:06:00,2.032330939982785e-06,3.361230227483247e-08
2025-07-21 03:07:00,2.027467417065054e-06,3.343089360896556e-08
2025-07-21 03:08:00,2.0293575744290138e-06,3.600816000925988e-08
2025-07-21 03:09:00,2.037362946794019e-06,3.1761949514930166e-08
2025-07-21 03:10:00,2.0376392058096826e-06,3.2854632792123084e-08
2025-07-21 03:11:00,2.0466404748731293e-06,3.548352722759773e-08
2025-07-21 03:12:00,2.056996663668542e-06,3.514396240689166e-08
2025-07-21 03:13:00,2.050526745733805e-06,3.546812976651381e-08
2025-07-21 03:14:00,2.0322881937318016e-06,3.5025568223545633e-08
2025-07-21 03:15:00,2.010108801187016e-06,3.1462327854114847e-08
2025-07-21 03:16:00,1.98928319150582e-06,3.165494888435205e-08
2025-07-21 03:17:00,1.9774079191847704e-06,2.89652302143395e-08
2025-07-21 03:18:00,1.968739752555848e-06,3.0993941635415474e-08
2025-07-21 03:19:00,1.9621156752691604e-06,3.1043882131598366e-08
2025-07-21 03:20:00,1.960090230568312e-06,3.2332124533240865e-08
2025-07-21 03:21:00,1.960668896572315e-06,3.1303816427907805e-08
2025-07-21 03:22:00,1.9620890725491336e-06,3.202779197408745e-08
2025-07-21 03:23:00,1.9712063021870563e-06,3.4522514624768525e-08
2025-07-21 03:24:00,1.977018882826087e-06,3.367071244042563e-08
2025-07-21 03:25:00,1.977249212359311e-06,3.3319803804943155e-08
2025-07-21 03:26:00,1.9708456875378037e-06,3.098447720617514e-08
2025-07-21 03:27:00,1.960885356311337e-06,3.05317371385172e-08
2025-07-21 03:28:00,1.95366146726883e-06,2.7909694111372122e-08
2025-07-21 03:29:00,1.9603216969699133e-06,3.1969165092959884e-08
2025-07-21 03:30:00,1.963192289622384e-06,3.156004879656393e-08
2025-07-21 03:31:00,1.9582842014642665e-06,3.188437958101531e-08
2025-07-21 03:32:00,1.954847903107293e-06,3.102926626752378e-08
2025-07-21 03:33:00,1.9427743609412573e-06,2.9275062374267694e-08
2025-07-21 03:34:00,1.931917722686194e-06,3.1479633122444284e-08
2025-07-21 03:35:00,1.9325352695886977e-06,3.25155227187679e-08
2025-07-21 03:36:00,1.930501639435533e-06,2.8591431444624504e-08
2025-07-21 03:37:00,1.9221013189962832e-06,3.0738181777678626e-08
2025-07-21 03:38:00,1.917535200846032e-06,2.8172346233645843e-08
2025-07-21 03:39:00,1.9126321149087744e-06,2.7086441534152076e-08
2025-07-21 03:40:00,1.905978137983766e-06,2.7521897649762653e-08
2025-07-21 03:41:00,1.902713052004401e-06,2.7557446102832728e-08
2025-07-21 03:42:00,1.8976371620738064e-06,2.4992202085627472e-08
2025-07-21 03:43:00,1.896362391562434e-06,2.646440222520141e-08
2025-07-21 03:44:00,1.8938263792733776e-06,2.623074202290354e-08
2025-07-21 03:45:00,1.9043778820559965e-06,2.9587200245373424e-08
2025-07-21 03:46:00,1.9149115360050928e-06,2.913289343098313e-08
2025-07-21 03:47:00,1.925185870277346e-06,3.1973712566468755e-08
2025-07-21 03:48:00,1.939899902936304e-06,3.3768760232533175e-08
2025-07-21 03:49:00,1.958426992132445e-06,3.2406177297161776e-08
2025-07-21 03:50:00,1.973031430679839e-06,3.4713906416072866e-08
2025-07-21 03:51:00,1.987242512768717e-06,3.2889392542756475e-08
2025-07-21 03:52:00,2.000974973270786e-06,3.5435068213018894e-08
2025-07-21 03:53:00,2.0071699964319123e-06,3.393520842109865e-08
2025-07-21 03:54:00,2.010594243984088e-06,3.501508771819317e-08
2025-07-21 03:55:00,2.012120148719987e-06,3.2047964282355685e-08
2025-07-21 03:56:00,2.01019543055736e-06,3.1849967996322455e-08
2025-07-21 03:57:00,2.0104589566471982e-06,2.9708548510143373e-08
2025-07-21 03:58:00,2.01616921913228e-06,3.118508828947597e-08
2025-07-21 03:59:00,2.017652832364547e-06,3.068367249170478e-08
2025-07-21 04:00:00,2.0011655124108074e-06,2.7722776962946227e-08
2025-07-21 04:01:00,1.9825195067824097e-06,2.7849258898982043e-08
2025-07-21 04:02:00,1.981531113415258e-06,2.7452086825974223e-08
2025-07-21 04:03:00,1.96307473743218e-06,2.6886162629580213e-08
2025-07-21 04:04:00,1.948960289155366e-06,2.7001615166000192e-08
2025-07-21 04:05:00,1.942436028912198e-06,2.6863308022484492e-08
2025-07-21 04:06:00,1.9387193788134027e-06,2.6748447012892033e-08
2025-07-21 04:07:00,1.932289706019219e-06,2.6121270479961826e-08
2025-07-21 04:08:00,1.9183621589036197e-06,2.1568515862213644e-08
2025-07-21 04:09:00,1.909691491164267e-06,2.288390099636217e-08
2025-07-21 04:10:00,1.9032434011023724e-06,2.1163620189668112e-08
2025-07-21 04:11:00,1.8945029296446592e-06,2.1612837741713523e-08
2025-07-21 04:12:00,1.8895261746365577e-06,2.1687256435143357e-08
2025-07-21 04:13:00,1.8881727328334816e-06,2.2745235028764913e-08
2025-07-21 04:14:00,1.8804556702889384e-06,2.2595033399852585e-08
2025-07-21 04:15:00,1.8684853557715544e-06,2.0918319521001653e-08
2025-07-21 04:16:00,1.8540118844612152e-06,2.0408489120882223e-08
2025-07-21 04:17:00,1.8409039057587504e-06,2.1321746146441e-08
2025-07-21 04:18:00,1.8315860188522493e-06,2.124605380515732e-08
2025-07-21 04:19:00,1.825484901019081e-06,1.885497269427105e-08
2025-07-21 04:20:00,1.816556391531776e-06,1.801438997972582e-08
2025-07-21 04:21:00,1.8130504031432797e-06,1.854447972959861e-08
2025-07-21 04:22:00,1.8097343854606152e-06,1.9300520293086265e-08
2025-07-21 04:23:00,1.8047394405584784e-06,1.9388536998121708e-08
2025-07-21 04:24:00,1.799039296201954e-06,2.0624199237317956e-08
2025-07-21 04:25:00,1.7946938442037208e-06,1.8570723625543906e-08
2025-07-21 04:26:00,1.7932164837475284e-06,1.9267265116695853e-08
2025-07-21 04:27:00,1.782488425305928e-06,1.9205840473546232e-08
2025-07-21 04:28:00,1.7779535710360506e-06,1.7564087073651535e-08
2025-07-21 04:29:00,1.7748061509337276e-06,1.91883415823213e-08
2025-07-21 04:30:00,1.7745015838954714e-06,2.071400651004751e-08
2025-07-21 04:31:00,1.7699212548905052e-06,1.8822152725306296e-08
2025-07-21 04:32:00,1.773888811840152e-06,2.115416464221198e-08
2025-07-21 04:33:00,1.7740895827955685e-06,2.0519037136068622e-08
2025-07-21 04:34:00,1.7822759446062264e-06,2.210686567138964e-08
2025-07-21 04:35:00,1.7997978147832328e-06,2.2532576693379273e-08
2025-07-21 04:36:00,1.80940480731806e-06,2.4004835452728912e-08
2025-07-21 04:37:00,1.840920617723896e-06,2.5697609373764866e-08
2025-07-21 04:38:00,1.919518808790599e-06,3.2597625931884984e-08
2025-07-21 04:39:00,1.9740027710213326e-06,3.7953359566245126e-08
2025-07-21 04:40:00,1.899104631775117e-06,2.7268230340382612e-08
2025-07-21 04:41:00,1.84393525159976e-06,2.4374841700591787e-08
2025-07-21 04:42:00,1.8357799262958e-06,2.435247026255638e-08
2025-07-21 04:43:00,1.8346296428717324e-06,2.5012168336502327e-08
2025-07-21 04:44:00,1.834178533499653e-06,2.4357525774121317e-08
2025-07-21 04:45:00,1.8298728718946224e-06,2.3164206552905853e-08
2025-07-21 04:46:00,1.8246247464048797e-06,2.490262751564387e-08
2025-07-21 04:47:00,1.8208082792625648e-06,2.648067898292084e-08
2025-07-21 04:48:00,1.8192025663665843e-06,2.4437031953539193e-08
2025-07-21 04:49:00,1.818425630517595e-06,2.3985455399611052e-08
2025-07-21 04:50:00,1.8214279862149847e-06,2.348242844618653e-08
2025-07-21 04:51:00,1.8244273860545943e-06,2.4593958869445487e-08
2025-07-21 04:52:00,1.8242548094349327e-06,2.5562663097389304e-08
2025-07-21 04:53:00,1.8252765130455373e-06,2.2829949486435908e-08
2025-07-21 04:54:00,1.822208901103295e-06,2.375964847090017e-08
2025-07-21 04:55:00,1.820242118810711e-06,2.1692704521569798e-08
2025-07-21 04:56:00,1.815989548958896e-06,2.1885723455739026e-08
2025-07-21 04:57:00,1.8111403505827184e-06,1.9893702685180873e-08
2025-07-21 04:58:00,1.8079002757076523e-06,1.9525415950738534e-08
2025-07-21 04:59:00,1.8054405472867077e-06,1.9891453817422192e-08
2025-07-21 05:00:00,1.7996729866354144e-06,1.8598454332163783e-08
2025-07-21 05:01:00,1.7983959423872875e-06,1.6531688018517343e-08
2025-07-21 05:02:00,1.7960918512471835e-06,1.841913466194001e-08
2025-07-21 05:03:00,1.7928563238456263e-06,1.7297450582987043e-08
2025-07-21 05:04:00,1.792273565115465e-06,1.7026405174647152e-08
2025-07-21 05:05:00,1.7882174461192335e-06,1.5916734596999053e-08
2025-07-21 05:06:00,1.784913024494017e-06,1.6725048013199743e-08
2025-07-21 05:07:00,1.778559408194269e-06,1.6695889115680984e-08
2025-07-21 05:08:00,1.7754631471689208e-06,1.6247772904876e-08
2025-07-21 05:09:00,1.770184326232993e-06,1.56741304380148e-08
2025-07-21 05:10:00,1.763721343195357e-06,1.5289931099005116e-08
2025-07-21 05:11:00,1.7531054936625878e-06,1.3519829700214814e-08
2025-07-21 05:12:00,1.7445156572648557e-06,1.510136904414594e-08
2025-07-21 05:13:00,1.7442814623791492e-06,1.3459581005292875e-08
2025-07-21 05:14:00,1.7356534272039426e-06,1.302121432900094e-08
2025-07-21 05:15:00,1.726659888845461e-06,1.367110513683656e-08
2025-07-21 05:16:00,1.7257048057217617e-06,1.2654217229624011e-08
2025-07-21 05:17:00,1.7249997199542122e-06,1.3680856447706446e-08
2025-07-21 05:18:00,1.7119726862802054e-06,1.2157499895693036e-08
2025-07-21 05:19:00,1.6902001789276255e-06,8.522434313817941e-09
2025-07-21 05:20:00,1.6794426755950551e-06,9.790968924505704e-09
2025-07-21 05:21:00,1.6562669316044776e-06,9.297949077335945e-09
2025-07-21 05:22:00,1.642356892261887e-06,8.123601347165277e-09
2025-07-21 05:23:00,1.6338309478669544e-06,1.0034645114842531e-08
2025-07-21 05:24:00,1.6277189160973649e-06,7.140346536260722e-09
2025-07-21 05:25:00,1.6291307929350296e-06,8.89316265073603e-09
2025-07-21 05:26:00,1.6279595911328215e-06,8.911637650044213e-09
2025-07-21 05:27:00,1.628076233828324e-06,9.78019887298842e-09
2025-07-21 05:28:00,1.63332470037858e-06,1.0437354092118769e-08
2025-07-21 05:29:00,1.6381185332647874e-06,1.2482723299456213e-08
2025-07-21 05:30:00,1.645539782657579e-06,1.2157054918304766e-08
2025-07-21 05:31:00,1.6468108015033067e-06,1.1813407141403331e-08
2025-07-21 05:32:00,1.641817448216898e-06,1.0799703353825409e-08
2025-07-21 05:33:00,1.634093678148929e-06,1.2531196524889765e-08
2025-07-21 05:34:00,1.6334482779711834e-06,1.1139430711182284e-08
2025-07-21 05:35:00,1.6334550991814467e-06,1.2653599057443898e-08
2025-07-21 05:36:00,1.627033611839579e-06,1.0196711919263636e-08
2025-07-21 05:37:00,1.6227143078140216e-06,1.1821064127559566e-08
2025-07-21 05:38:00,1.6093574686237844e-06,1.0584616738640308e-08
2025-07-21 05:39:00,1.5996980664567673e-06,8.331141998496605e-09
2025-07-21 05:40:00,1.5957435834934586e-06,1.0951772821954364e-08
2025-07-21 05:41:00,1.5951103478073492e-06,1.11540794378584e-08
2025-07-21 05:42:00,1.5946752682793883e-06,1.3185665004300516e-08
2025-07-21 05:43:00,1.598297444616037e-06,1.2032697505048873e-08
2025-07-21 05:44:00,1.5884062349869057e-06,1.1996286630733266e-08
2025-07-21 05:45:00,1.5923361615932663e-06,1.3683178146095544e-08
2025-07-21 05:46:00,1.5789415783729055e-06,1.20446372875449e-08
2025-07-21 05:47:00,1.5667422985643498e-06,1.1112111231170731e-08
2025-07-21 05:48:00,1.5572463780699763e-06,9.564922187621503e-09
2025-07-21 05:49:00,1.5475358168259843e-06,8.714909682794314e-09
2025-07-21 05:50:00,1.5411490039696218e-06,1.0879210421421703e-08
2025-07-21 05:51:00,1.5393065950775051e-06,1.0006859341160634e-08
2025-07-21 05:52:00,1.5403812767544878e-06,1.2821761430359402e-08
2025-07-21 05:53:00,1.5454903632416972e-06,1.0141479656056164e-08
2025-07-21 05:54:00,1.5506990393987508e-06,1.0040714037984344e-08
2025-07-21 05:55:00,1.5447355963260634e-06,9.876453432866585e-09
2025-07-21 05:56:00,1.5409743809868814e-06,1.0616335366364638e-08
2025-07-21 05:57:00,1.5394097090393188e-06,8.941615448065932e-09
2025-07-21 05:58:00,1.549800117572886e-06,1.1376442010657684e-08
2025-07-21 05:59:00,1.565202637721086e-06,1.3184729752424572e-08
2025-07-21 06:00:00,1.580573666615237e-06,1.3172167356856336e-08
2025-07-21 06:01:00,1.573393888065766e-06,1.2594609799521096e-08
2025-07-21 06:02:00,1.5638556760677602e-06,1.0620232693270282e-08
2025-07-21 06:03:00,1.5643761344108498e-06,1.0078544221414631e-08
2025-07-21 06:04:00,1.557314703859447e-06,1.1559887269640969e-08
2025-07-21 06:05:00,1.5578123111481543e-06,9.2343999114064e-09
2025-07-21 06:06:00,1.5558202903775964e-06,9.826431224269072e-09
2025-07-21 06:07:00,1.5675612985432965e-06,1.0217891421859804e-08
2025-07-21 06:08:00,1.5825369246158516e-06,1.2532244575425013e-08
2025-07-21 06:09:00,1.5860327948757913e-06,1.2179278918722504e-08
2025-07-21 06:10:00,1.5801390418346273e-06,9.62352153521806e-09
2025-07-21 06:11:00,1.565401476000261e-06,1.10811591014226e-08
2025-07-21 06:12:00,1.5545938367722556e-06,1.1912093533794632e-08
2025-07-21 06:13:00,1.5393088688142598e-06,8.508062698808772e-09
2025-07-21 06:14:00,1.5260333157129935e-06,8.664445161343792e-09
2025-07-21 06:15:00,1.515081180514244e-06,9.435241921096349e-09
2025-07-21 06:16:00,1.5107107174117118e-06,7.618266906206372e-09
2025-07-21 06:17:00,1.5008907894298318e-06,6.7061258768319484e-09
2025-07-21 06:18:00,1.4933626744095818e-06,6.723557710586192e-09
2025-07-21 06:19:00,1.489685473643476e-06,7.612553254432441e-09
2025-07-21 06:20:00,1.482452717027627e-06,7.388326395130207e-09
2025-07-21 06:21:00,1.470126903768687e-06,5.493686394686392e-09
2025-07-21 06:22:00,1.461086526433064e-06,4.195303215936974e-09
2025-07-21 06:23:00,1.4553236269421177e-06,7.191213402535368e-09
2025-07-21 06:24:00,1.451887442271982e-06,5.597137420210174e-09
2025-07-21 06:25:00,1.448185798835766e-06,6.582883571581988e-09
2025-07-21 06:26:00,1.4436542414841824e-06,7.418605285636204e-09
2025-07-21 06:27:00,1.4479122683042078e-06,7.516528732764982e-09
2025-07-21 06:28:00,1.4556470659954357e-06,8.04486521843728e-09
2025-07-21 06:29:00,1.4617088481827525e-06,9.990801963510876e-09
2025-07-21 06:30:00,1.4714487406308765e-06,7.513629718403081e-09
2025-07-21 06:31:00,1.4749105048394997e-06,6.957999065804188e-09
2025-07-21 06:32:00,1.4815663007539117e-06,6.457879120347343e-09
2025-07-21 06:33:00,1.483673713664757e-06,7.977708271766915e-09
2025-07-21 06:34:00,1.4852514595986577e-06,7.483395236818069e-09
2025-07-21 06:35:00,1.4838308288744884e-06,8.742522261684371e-09
2025-07-21 06:36:00,1.4824471463725786e-06,9.677502355032176e-09
2025-07-21 06:37:00,1.4782712014493882e-06,9.226766017889076e-09
2025-07-21 06:38:00,1.4806925037191832e-06,9.343496643055005e-09
2025-07-21 06:39:00,1.478265176046989e-06,9.398114286796044e-09
2025-07-21 06:40:00,1.4848906175757293e-06,1.1279492007076897e-08
2025-07-21 06:41:00,1.4878476122248685e-06,1.1988636750004389e-08
2025-07-21 06:42:00,1.485052848693158e-06,8.851630539652433e-09
2025-07-21 06:43:00,1.4776450143472175e-06,1.07950457461925e-08
2025-07-21 06:44:00,1.4721790648764e-06,9.867844319444432e-09
2025-07-21 06:45:00,1.4695234540340607e-06,9.297438374744615e-09
2025-07-21 06:46:00,1.4706282627230394e-06,8.9139859937859e-09
2025-07-21 06:47:00,1.4672847328256466e-06,1.0059401311934836e-08
2025-07-21 06:48:00,1.4665885146314397e-06,8.886966718080203e-09
2025-07-21 06:49:00,1.4675820239062889e-06,9.642470821802362e-09
2025-07-21 06:50:00,1.4629176803282462e-06,7.607435570378131e-09
2025-07-21 06:51:00,1.4576918374586969e-06,8.935349349314947e-09
2025-07-21 06:52:00,1.4555198504240252e-06,8.159386055694995e-09
2025-07-21 06:53:00,1.4577324236597633e-06,9.33394339597271e-09
2025-07-21 06:54:00,1.4590860928365146e-06,1.1215691486654578e-08
2025-07-21 06:55:00,1.448126567993313e-06,1.0565181618460429e-08
2025-07-21 06:56:00,1.4386532711796465e-06,8.398468587245134e-09
2025-07-21 06:57:00,1.434192654414801e-06,8.937230511207872e-09
2025-07-21 06:58:00,1.4332564433061634e-06,7.8887776311376e-09
2025-07-21 06:59:00,1.429874828318134e-06,8.201531898066605e-09
2025-07-21 07:00:00,1.4283159543992952e-06,8.881123392256995e-09
2025-07-21 07:01:00,1.433943907613866e-06,1.1313534109547165e-08
2025-07-21 07:02:00,1.4379971844391548e-06,9.049034410679724e-09
2025-07-21 07:03:00,1.4378293826666777e-06,1.1241915842674643e-08
2025-07-21 07:04:00,1.433310103493568e-06,1.173400043796846e-08
2025-07-21 07:05:00,1.4322300785352129e-06,1.1629393448231441e-08
2025-07-21 07:06:00,1.430900283594383e-06,1.366825674864458e-08
2025-07-21 07:07:00,1.4330531712403172e-06,1.2862628295806644e-08
2025-07-21 07:08:00,1.4351381878441316e-06,1.1657250276186916e-08
2025-07-21 07:09:00,1.437514356439351e-06,1.230528567930378e-08
2025-07-21 07:10:00,1.4429064094656496e-06,1.1612830697060872e-08
2025-07-21 07:11:00,1.4467874507317902e-06,1.1350113737762513e-08
2025-07-21 07:12:00,1.4529672398566618e-06,1.3564600997995058e-08
2025-07-21 07:13:00,1.4578714626622968e-06,1.3866790382621731e-08
2025-07-21 07:14:00,1.4599755786548485e-06,1.4498453104749842e-08
2025-07-21 07:15:00,1.477642740610463e-06,1.7332519419710483e-08
2025-07-21 07:16:00,1.494214870945143e-06,1.5288508237176757e-08
2025-07-21 07:17:00,1.525942025182303e-06,1.8582094085672907e-08
2025-07-21 07:18:00,1.5428983033416444e-06,1.8516816524538623e-08
2025-07-21 07:19:00,1.5342430970122225e-06,1.8291187231511685e-08
2025-07-21 07:20:00,1.5302188103305523e-06,1.8177264138330432e-08
2025-07-21 07:21:00,1.5325227877838188e-06,1.9331753975393443e-08
2025-07-21 07:22:00,1.5372643247246742e-06,1.7741980329333273e-08
2025-07-21 07:23:00,1.5397313291032333e-06,1.856296094615573e-08
2025-07-21 07:24:00,1.5358295968326274e-06,1.7696248022502914e-08
2025-07-21 07:25:00,1.5244456790242111e-06,1.6771519284475292e-08
2025-07-21 07:26:00,1.514721361672855e-06,1.5992858592994708e-08
2025-07-21 07:27:00,1.5044369092720444e-06,1.7995839485251963e-08
2025-07-21 07:28:00,1.4889214980939869e-06,1.8020367420490402e-08
2025-07-21 07:29:00,1.4781538766328597e-06,1.5571069766906476e-08
2025-07-21 07:30:00,1.468514597036119e-06,1.28121673270698e-08
