timestamp,long_flux,short_flux
2025-07-18 22:41:00,1.6804464e-07,1.3904387e-06
2025-07-18 22:42:00,1.6856349e-07,1.3886545e-06
2025-07-18 22:43:00,1.6955691e-07,1.3883628e-06
2025-07-18 22:44:00,1.6707334e-07,1.3887324e-06
2025-07-18 22:45:00,1.6829799e-07,1.3861405e-06
2025-07-18 22:46:00,1.6617449e-07,1.3944543e-06
2025-07-18 22:47:00,1.6631388e-07,1.3994987e-06
2025-07-18 22:48:00,1.6165531e-07,1.4001844e-06
2025-07-18 22:49:00,1.599449e-07,1.3985859e-06
2025-07-18 22:50:00,1.6155391e-07,1.4019033e-06
2025-07-18 22:51:00,1.6202235e-07,1.4114544e-06
2025-07-18 22:52:00,1.6431325e-07,1.4198691e-06
2025-07-18 22:53:00,1.6242369e-07,1.4198439e-06
2025-07-18 22:54:00,1.6265517e-07,1.415203e-06
2025-07-18 22:55:00,1.5915438e-07,1.4092346e-06
2025-07-18 22:56:00,1.5867303e-07,1.4026112e-06
2025-07-18 22:57:00,1.5813028e-07,1.3931335e-06
2025-07-18 22:58:00,1.5652098e-07,1.3909699e-06
2025-07-18 22:59:00,1.5647852e-07,1.3872562e-06
2025-07-18 23:00:00,1.5670096e-07,1.3782709e-06
2025-07-18 23:01:00,1.6048921e-07,1.3817246e-06
2025-07-18 23:02:00,1.6058267e-07,1.3796457e-06
2025-07-18 23:03:00,1.5834047e-07,1.3779284e-06
2025-07-18 23:04:00,1.5918225e-07,1.3779296e-06
2025-07-18 23:05:00,1.5251578e-07,1.377369e-06
2025-07-18 23:06:00,1.5406758e-07,1.3728253e-06
2025-07-18 23:07:00,1.5320656e-07,1.375881e-06
2025-07-18 23:08:00,1.5496812e-07,1.3751218e-06
2025-07-18 23:09:00,1.5377458e-07,1.3803858e-06
2025-07-18 23:10:00,1.5308046e-07,1.3864321e-06
2025-07-18 23:11:00,1.5335786e-07,1.3847588e-06
2025-07-18 23:12:00,1.5485121e-07,1.3884735e-06
2025-07-18 23:13:00,1.5463146e-07,1.3965083e-06
2025-07-18 23:14:00,1.5499751e-07,1.4117843e-06
2025-07-18 23:15:00,1.5254169e-07,1.4256648e-06
2025-07-18 23:16:00,1.5247417e-07,1.4388058e-06
2025-07-18 23:17:00,1.5397212e-07,1.4462147e-06
2025-07-18 23:18:00,1.5326958e-07,1.4513307e-06
2025-07-18 23:19:00,1.5113478e-07,1.45294e-06
2025-07-18 23:20:00,1.4850391e-07,1.4421433e-06
2025-07-18 23:21:00,1.4903637e-07,1.4307279e-06
2025-07-18 23:22:00,1.471589e-07,1.4253924e-06
2025-07-18 23:23:00,1.4824319e-07,1.4212063e-06
2025-07-18 23:24:00,1.4687312e-07,1.4204392e-06
2025-07-18 23:25:00,1.4577178e-07,1.4284033e-06
2025-07-18 23:26:00,1.4850814e-07,1.4248789e-06
2025-07-18 23:27:00,1.4695513e-07,1.4280062e-06
2025-07-18 23:28:00,1.4731236e-07,1.4227744e-06
2025-07-18 23:29:00,1.4684767e-07,1.4250717e-06
2025-07-18 23:30:00,1.47485e-07,1.4309425e-06
2025-07-18 23:31:00,1.5021324e-07,1.4469579e-06
2025-07-18 23:32:00,1.490814e-07,1.4533692e-06
2025-07-18 23:33:00,1.4968124e-07,1.4582693e-06
2025-07-18 23:34:00,1.5135183e-07,1.4669438e-06
2025-07-18 23:35:00,1.5024234e-07,1.4691451e-06
2025-07-18 23:36:00,1.5403643e-07,1.4745575e-06
2025-07-18 23:37:00,1.5549752e-07,1.480691e-06
2025-07-18 23:38:00,1.5063623e-07,1.4891729e-06
2025-07-18 23:39:00,1.5348398e-07,1.4924123e-06
2025-07-18 23:40:00,1.4916493e-07,1.4942736e-06
2025-07-18 23:41:00,1.4979128e-07,1.4971224e-06
2025-07-18 23:42:00,1.5045426e-07,1.4976295e-06
2025-07-18 23:43:00,1.4853848e-07,1.5032365e-06
2025-07-18 23:44:00,1.4792525e-07,1.5018657e-06
2025-07-18 23:45:00,1.4826837e-07,1.49968e-06
2025-07-18 23:46:00,1.5223111e-07,1.4996709e-06
2025-07-18 23:47:00,1.5344649e-07,1.4976588e-06
2025-07-18 23:48:00,1.5111627e-07,1.5068437e-06
2025-07-18 23:49:00,1.4677084e-07,1.5031611e-06
2025-07-18 23:50:00,1.4728612e-07,1.5136751e-06
2025-07-18 23:51:00,1.4833866e-07,1.5332112e-06
2025-07-18 23:52:00,1.4763263e-07,1.5440231e-06
2025-07-18 23:53:00,1.4377746e-07,1.543645e-06
2025-07-18 23:54:00,1.4622212e-07,1.5776734e-06
2025-07-18 23:55:00,1.5637978e-07,1.67178e-06
2025-07-18 23:56:00,1.6111004e-07,1.7280219e-06
2025-07-18 23:57:00,1.5657527e-07,1.7309736e-06
2025-07-18 23:58:00,1.5607199e-07,1.7124789e-06
2025-07-18 23:59:00,1.4893844e-07,1.6858864e-06
2025-07-19 00:00:00,1.4380566e-07,1.6470996e-06
2025-07-19 00:01:00,1.4135448e-07,1.6129218e-06
2025-07-19 00:02:00,1.397622e-07,1.5831903e-06
2025-07-19 00:03:00,1.3636091e-07,1.561612e-06
2025-07-19 00:04:00,1.3477103e-07,1.5472461e-06
2025-07-19 00:05:00,1.3556746e-07,1.5379431e-06
2025-07-19 00:06:00,1.3541262e-07,1.5327049e-06
2025-07-19 00:07:00,1.3367583e-07,1.5334658e-06
2025-07-19 00:08:00,1.3353717e-07,1.5272315e-06
2025-07-19 00:09:00,1.2996392e-07,1.520338e-06
2025-07-19 00:10:00,1.3281951e-07,1.5461213e-06
2025-07-19 00:11:00,1.4319565e-07,1.6092605e-06
2025-07-19 00:12:00,1.4314959e-07,1.6572452e-06
2025-07-19 00:13:00,1.502256e-07,1.7011529e-06
2025-07-19 00:14:00,1.4981491e-07,1.7434443e-06
2025-07-19 00:15:00,1.4883798e-07,1.7592903e-06
2025-07-19 00:16:00,1.4001803e-07,1.7337187e-06
2025-07-19 00:17:00,1.3510285e-07,1.70121e-06
2025-07-19 00:18:00,1.3018843e-07,1.6816809e-06
2025-07-19 00:19:00,1.3071413e-07,1.6486449e-06
2025-07-19 00:20:00,1.2714753e-07,1.6132758e-06
2025-07-19 00:21:00,1.2693401e-07,1.5895267e-06
2025-07-19 00:22:00,1.238859e-07,1.5695013e-06
2025-07-19 00:23:00,1.2097661e-07,1.554693e-06
2025-07-19 00:24:00,1.2064969e-07,1.5483544e-06
2025-07-19 00:25:00,1.2264131e-07,1.5437819e-06
2025-07-19 00:26:00,1.1987439e-07,1.5386071e-06
2025-07-19 00:27:00,1.1965392e-07,1.5355341e-06
2025-07-19 00:28:00,1.2125815e-07,1.5287916e-06
2025-07-19 00:29:00,1.2238254e-07,1.5247522e-06
2025-07-19 00:30:00,1.2440421e-07,1.523166e-06
2025-07-19 00:31:00,1.2428082e-07,1.526453e-06
2025-07-19 00:32:00,1.2724162e-07,1.5468735e-06
2025-07-19 00:33:00,1.2712854e-07,1.5696634e-06
2025-07-19 00:34:00,1.3084397e-07,1.5966338e-06
2025-07-19 00:35:00,1.3175442e-07,1.6389047e-06
2025-07-19 00:36:00,1.3703836e-07,1.7029242e-06
2025-07-19 00:37:00,1.4330689e-07,1.7717535e-06
2025-07-19 00:38:00,1.4446803e-07,1.8308236e-06
2025-07-19 00:39:00,1.4378402e-07,1.8804982e-06
2025-07-19 00:40:00,1.5061815e-07,1.9090626e-06
2025-07-19 00:41:00,1.5009047e-07,1.9317952e-06
2025-07-19 00:42:00,1.541117e-07,1.9557372e-06
2025-07-19 00:43:00,1.4901678e-07,1.966047e-06
2025-07-19 00:44:00,1.4814262e-07,1.9711767e-06
2025-07-19 00:45:00,1.4918552e-07,1.9875013e-06
2025-07-19 00:46:00,1.5705065e-07,2.1005776e-06
2025-07-19 00:47:00,1.6441662e-07,2.2350137e-06
2025-07-19 00:48:00,1.6731683e-07,2.2772244e-06
2025-07-19 00:49:00,1.576797e-07,2.234542e-06
2025-07-19 00:50:00,1.5497474e-07,2.1656301e-06
2025-07-19 00:51:00,1.5100102e-07,2.1066867e-06
2025-07-19 00:52:00,1.4915973e-07,2.0558748e-06
2025-07-19 00:53:00,1.4734873e-07,2.0254781e-06
2025-07-19 00:54:00,1.4639217e-07,2.0132677e-06
2025-07-19 00:55:00,1.4655966e-07,2.0088726e-06
2025-07-19 00:56:00,1.4400402e-07,2.0074451e-06
2025-07-19 00:57:00,1.451031e-07,2.0194955e-06
2025-07-19 00:58:00,1.4568751e-07,2.01036e-06
2025-07-19 00:59:00,1.4116716e-07,2.0001578e-06
2025-07-19 01:00:00,1.3884551e-07,1.9945192e-06
2025-07-19 01:01:00,1.370669e-07,1.9838833e-06
2025-07-19 01:02:00,1.4094422e-07,1.985512e-06
2025-07-19 01:03:00,1.4097192e-07,1.975284e-06
2025-07-19 01:04:00,1.4275709e-07,1.962623e-06
2025-07-19 01:05:00,1.4142323e-07,1.9509594e-06
2025-07-19 01:06:00,1.3957573e-07,1.9394874e-06
2025-07-19 01:07:00,1.3732217e-07,1.9206948e-06
2025-07-19 01:08:00,1.3326765e-07,1.892942e-06
2025-07-19 01:09:00,1.2791668e-07,1.8662364e-06
2025-07-19 01:10:00,1.2664692e-07,1.846007e-06
2025-07-19 01:11:00,1.262522e-07,1.8299323e-06
2025-07-19 01:12:00,1.2534802e-07,1.8112564e-06
2025-07-19 01:13:00,1.2408267e-07,1.7939774e-06
2025-07-19 01:14:00,1.2164573e-07,1.7744294e-06
2025-07-19 01:15:00,1.2011138e-07,1.7551289e-06
2025-07-19 01:16:00,1.1962759e-07,1.7454563e-06
2025-07-19 01:17:00,1.2000396e-07,1.7350676e-06
2025-07-19 01:18:00,1.1721432e-07,1.7202753e-06
2025-07-19 01:19:00,1.17003886e-07,1.7035176e-06
2025-07-19 01:20:00,1.17011936e-07,1.6858997e-06
2025-07-19 01:21:00,1.1429954e-07,1.6695093e-06
2025-07-19 01:22:00,1.13965804e-07,1.654458e-06
2025-07-19 01:23:00,1.09927235e-07,1.6375272e-06
2025-07-19 01:24:00,1.1084272e-07,1.6270511e-06
2025-07-19 01:25:00,1.0859533e-07,1.6220899e-06
2025-07-19 01:26:00,1.1026899e-07,1.6207883e-06
2025-07-19 01:27:00,1.13253954e-07,1.6264262e-06
2025-07-19 01:28:00,1.1439028e-07,1.6316317e-06
2025-07-19 01:29:00,1.14828566e-07,1.633696e-06
2025-07-19 01:30:00,1.1619704e-07,1.6258268e-06
2025-07-19 01:31:00,1.1673021e-07,1.6132051e-06
2025-07-19 01:32:00,1.14215744e-07,1.6077438e-06
2025-07-19 01:33:00,1.11381844e-07,1.5942371e-06
2025-07-19 01:34:00,1.11237206e-07,1.5807677e-06
2025-07-19 01:35:00,1.06800506e-07,1.5646891e-06
2025-07-19 01:36:00,1.0698944e-07,1.5556559e-06
2025-07-19 01:37:00,1.068517e-07,1.5553508e-06
2025-07-19 01:38:00,1.0761431e-07,1.5546517e-06
2025-07-19 01:39:00,1.0705727e-07,1.5487627e-06
2025-07-19 01:40:00,1.031609e-07,1.5473375e-06
2025-07-19 01:41:00,1.0662765e-07,1.547121e-06
2025-07-19 01:42:00,1.0424063e-07,1.5408083e-06
2025-07-19 01:43:00,1.05710306e-07,1.5340992e-06
2025-07-19 01:44:00,1.03295086e-07,1.5265746e-06
2025-07-19 01:45:00,1.0319e-07,1.5223753e-06
2025-07-19 01:46:00,1.05101826e-07,1.5162957e-06
2025-07-19 01:47:00,1.0438335e-07,1.5111139e-06
2025-07-19 01:48:00,1.04180906e-07,1.5133517e-06
2025-07-19 01:49:00,1.050135e-07,1.5137248e-06
2025-07-19 01:50:00,1.0181843e-07,1.5175951e-06
2025-07-19 01:51:00,1.01844634e-07,1.52089e-06
2025-07-19 01:52:00,1.0076737e-07,1.5134868e-06
2025-07-19 01:53:00,1.00523394e-07,1.5049757e-06
2025-07-19 01:54:00,9.6848716e-08,1.5014292e-06
2025-07-19 01:55:00,9.944249e-08,1.5048199e-06
2025-07-19 01:56:00,9.8329274e-08,1.5348689e-06
2025-07-19 01:57:00,1.0274832e-07,1.5888015e-06
2025-07-19 01:58:00,1.0522412e-07,1.637505e-06
2025-07-19 01:59:00,1.08413424e-07,1.6757532e-06
2025-07-19 02:00:00,1.0982376e-07,1.709516e-06
2025-07-19 02:01:00,1.1231121e-07,1.7563498e-06
2025-07-19 02:02:00,1.11971296e-07,1.7833737e-06
2025-07-19 02:03:00,1.1242763e-07,1.7951677e-06
2025-07-19 02:04:00,1.0902686e-07,1.7914118e-06
2025-07-19 02:05:00,1.1784524e-07,1.8539738e-06
2025-07-19 02:06:00,1.1774063e-07,1.9132874e-06
2025-07-19 02:07:00,1.1824843e-07,1.9153592e-06
2025-07-19 02:08:00,1.1596074e-07,1.9169222e-06
2025-07-19 02:09:00,1.18617514e-07,1.9532351e-06
2025-07-19 02:10:00,1.2157318e-07,2.0378473e-06
2025-07-19 02:11:00,1.2135592e-07,2.1077274e-06
2025-07-19 02:12:00,1.2257298e-07,2.157874e-06
2025-07-19 02:13:00,1.2402404e-07,2.1695962e-06
2025-07-19 02:14:00,1.2423963e-07,2.1630522e-06
2025-07-19 02:15:00,1.220993e-07,2.11954e-06
2025-07-19 02:16:00,1.16784264e-07,2.0834627e-06
2025-07-19 02:17:00,1.1226766e-07,2.0454586e-06
2025-07-19 02:18:00,1.0646764e-07,2.0006282e-06
2025-07-19 02:19:00,1.036296e-07,1.9566653e-06
2025-07-19 02:20:00,9.7870156e-08,1.9140632e-06
2025-07-19 02:21:00,9.8296056e-08,1.8760268e-06
2025-07-19 02:22:00,9.6384895e-08,1.8320488e-06
2025-07-19 02:23:00,9.0153826e-08,1.8001313e-06
2025-07-19 02:24:00,9.039373e-08,1.7898265e-06
2025-07-19 02:25:00,9.1519944e-08,1.7913405e-06
2025-07-19 02:26:00,8.7998295e-08,1.7812121e-06
2025-07-19 02:27:00,8.936952e-08,1.7934913e-06
2025-07-19 02:28:00,9.284957e-08,1.8140735e-06
2025-07-19 02:29:00,1.00654255e-07,1.8695029e-06
2025-07-19 02:30:00,1.005236e-07,1.8807943e-06
2025-07-19 02:31:00,9.986916e-08,1.879998e-06
2025-07-19 02:32:00,1.0250438e-07,1.8981682e-06
2025-07-19 02:33:00,1.0133632e-07,1.923078e-06
2025-07-19 02:34:00,1.0357646e-07,1.9583601e-06
2025-07-19 02:35:00,1.0777708e-07,1.9882677e-06
2025-07-19 02:36:00,1.12264054e-07,2.0162397e-06
2025-07-19 02:37:00,1.142748e-07,2.0362302e-06
2025-07-19 02:38:00,1.1653739e-07,2.0457237e-06
2025-07-19 02:39:00,1.195735e-07,2.0630935e-06
2025-07-19 02:40:00,1.1819333e-07,2.06996e-06
2025-07-19 02:41:00,1.1358558e-07,2.0721434e-06
2025-07-19 02:42:00,1.1528492e-07,2.0581092e-06
2025-07-19 02:43:00,1.09901734e-07,2.029387e-06
2025-07-19 02:44:00,1.07978636e-07,2.0050954e-06
2025-07-19 02:45:00,1.0261591e-07,1.984477e-06
2025-07-19 02:46:00,1.0071733e-07,1.964939e-06
2025-07-19 02:47:00,9.929323e-08,1.956148e-06
2025-07-19 02:48:00,9.707106e-08,1.9423906e-06
2025-07-19 02:49:00,9.557786e-08,1.926266e-06
2025-07-19 02:50:00,1.0028699e-07,1.9176166e-06
2025-07-19 02:51:00,9.69265e-08,1.9259514e-06
2025-07-19 02:52:00,9.839724e-08,1.946782e-06
2025-07-19 02:53:00,9.813015e-08,1.9695538e-06
2025-07-19 02:54:00,1.0092667e-07,1.988604e-06
2025-07-19 02:55:00,1.0221368e-07,1.9929032e-06
2025-07-19 02:56:00,1.0081251e-07,1.988549e-06
2025-07-19 02:57:00,1.0043903e-07,1.9840852e-06
2025-07-19 02:58:00,9.8312555e-08,1.972815e-06
2025-07-19 02:59:00,9.4881784e-08,1.9480901e-06
2025-07-19 03:00:00,9.044512e-08,1.9256347e-06
2025-07-19 03:01:00,9.144586e-08,1.8998165e-06
2025-07-19 03:02:00,8.961565e-08,1.8793743e-06
2025-07-19 03:03:00,8.569792e-08,1.8665339e-06
2025-07-19 03:04:00,8.5688896e-08,1.8653012e-06
2025-07-19 03:05:00,8.4360664e-08,1.8586894e-06
2025-07-19 03:06:00,7.622531e-08,1.8532803e-06
2025-07-19 03:07:00,7.5647684e-08,1.8520425e-06
2025-07-19 03:08:00,8.0736385e-08,1.84269e-06
2025-07-19 03:09:00,9.012818e-08,1.8518014e-06
2025-07-19 03:10:00,9.873672e-08,1.8712527e-06
2025-07-19 03:11:00,1.0277927e-07,1.8916437e-06
2025-07-19 03:12:00,1.07585635e-07,1.930535e-06
2025-07-19 03:13:00,1.1656252e-07,1.968072e-06
2025-07-19 03:14:00,1.2089322e-07,2.0041755e-06
2025-07-19 03:15:00,1.2530774e-07,2.0454854e-06
2025-07-19 03:16:00,1.2721313e-07,2.1247363e-06
2025-07-19 03:17:00,1.4003605e-07,2.2447473e-06
2025-07-19 03:18:00,1.474888e-07,2.3213372e-06
2025-07-19 03:19:00,1.4831951e-07,2.3416437e-06
2025-07-19 03:20:00,1.491551e-07,2.336316e-06
2025-07-19 03:21:00,1.4719353e-07,2.3312261e-06
2025-07-19 03:22:00,1.4596921e-07,2.3349012e-06
2025-07-19 03:23:00,1.4511143e-07,2.3405175e-06
2025-07-19 03:24:00,1.4401407e-07,2.351699e-06
2025-07-19 03:25:00,1.447414e-07,2.3847754e-06
2025-07-19 03:26:00,1.4654685e-07,2.4213375e-06
2025-07-19 03:27:00,1.4113343e-07,2.4407082e-06
2025-07-19 03:28:00,1.3234137e-07,2.4330188e-06
2025-07-19 03:29:00,1.3119032e-07,2.4304031e-06
2025-07-19 03:30:00,1.3109943e-07,2.4286123e-06
2025-07-19 03:31:00,1.2530742e-07,2.395197e-06
2025-07-19 03:32:00,1.2095754e-07,2.3803043e-06
2025-07-19 03:33:00,1.1508586e-07,2.3517127e-06
2025-07-19 03:34:00,1.0544088e-07,2.2872102e-06
2025-07-19 03:35:00,9.826011e-08,2.2138663e-06
2025-07-19 03:36:00,9.246491e-08,2.15713e-06
2025-07-19 03:37:00,8.965469e-08,2.1102117e-06
2025-07-19 03:38:00,8.654689e-08,2.0669768e-06
2025-07-19 03:39:00,8.261912e-08,2.0266273e-06
2025-07-19 03:40:00,8.232096e-08,1.9975198e-06
2025-07-19 03:41:00,8.215752e-08,1.9764027e-06
2025-07-19 03:42:00,7.776749e-08,1.962802e-06
2025-07-19 03:43:00,7.869537e-08,1.9401318e-06
2025-07-19 03:44:00,7.926477e-08,1.9306278e-06
2025-07-19 03:45:00,8.097279e-08,1.953464e-06
2025-07-19 03:46:00,9.147002e-08,2.0051818e-06
2025-07-19 03:47:00,9.4458144e-08,2.0717678e-06
2025-07-19 03:48:00,1.0391743e-07,2.1582227e-06
2025-07-19 03:49:00,1.0844289e-07,2.2146423e-06
2025-07-19 03:50:00,1.034065e-07,2.2213928e-06
2025-07-19 03:51:00,9.7988234e-08,2.1859307e-06
2025-07-19 03:52:00,8.963453e-08,2.1450394e-06
2025-07-19 03:53:00,8.331836e-08,2.0850132e-06
2025-07-19 03:54:00,7.741534e-08,2.0416887e-06
2025-07-19 03:55:00,7.397055e-08,1.9968443e-06
2025-07-19 03:56:00,7.104473e-08,1.9525073e-06
2025-07-19 03:57:00,6.9725964e-08,1.9085583e-06
2025-07-19 03:58:00,6.719628e-08,1.8691308e-06
2025-07-19 03:59:00,6.644696e-08,1.8485299e-06
2025-07-19 04:00:00,6.8179624e-08,1.8326963e-06
2025-07-19 04:01:00,6.56312e-08,1.8132835e-06
2025-07-19 04:02:00,6.437118e-08,1.799311e-06
2025-07-19 04:03:00,6.430315e-08,1.7850017e-06
2025-07-19 04:04:00,6.334727e-08,1.7640313e-06
2025-07-19 04:05:00,6.2035106e-08,1.7348625e-06
2025-07-19 04:06:00,6.1560094e-08,1.7212977e-06
2025-07-19 04:07:00,6.314438e-08,1.7072622e-06
2025-07-19 04:08:00,6.218972e-08,1.6934482e-06
2025-07-19 04:09:00,6.268603e-08,1.6772896e-06
2025-07-19 04:10:00,6.4152545e-08,1.6700707e-06
2025-07-19 04:11:00,6.364055e-08,1.6758079e-06
2025-07-19 04:12:00,7.165311e-08,1.746793e-06
2025-07-19 04:13:00,7.310986e-08,1.7701467e-06
2025-07-19 04:14:00,7.125903e-08,1.7691706e-06
2025-07-19 04:15:00,6.816499e-08,1.7667421e-06
2025-07-19 04:16:00,6.622943e-08,1.7553994e-06
2025-07-19 04:17:00,6.397516e-08,1.7516927e-06
2025-07-19 04:18:00,6.455768e-08,1.7668308e-06
2025-07-19 04:19:00,6.261898e-08,1.7624002e-06
2025-07-19 04:20:00,6.260809e-08,1.7723859e-06
2025-07-19 04:21:00,6.454304e-08,1.7723811e-06
2025-07-19 04:22:00,6.482454e-08,1.7656273e-06
2025-07-19 04:23:00,6.604084e-08,1.7501834e-06
2025-07-19 04:24:00,6.4908036e-08,1.7274675e-06
2025-07-19 04:25:00,5.963267e-08,1.7088446e-06
2025-07-19 04:26:00,5.868118e-08,1.7041287e-06
2025-07-19 04:27:00,6.129793e-08,1.7137833e-06
2025-07-19 04:28:00,6.386966e-08,1.7318089e-06
2025-07-19 04:29:00,6.620974e-08,1.734978e-06
2025-07-19 04:30:00,6.668551e-08,1.7292915e-06
2025-07-19 04:31:00,6.463734e-08,1.7168298e-06
2025-07-19 04:32:00,6.2931754e-08,1.6955144e-06
2025-07-19 04:33:00,6.1302664e-08,1.6807123e-06
2025-07-19 04:34:00,6.0673734e-08,1.6680399e-06
2025-07-19 04:35:00,6.253492e-08,1.6614284e-06
2025-07-19 04:36:00,6.239301e-08,1.6585548e-06
2025-07-19 04:37:00,5.897979e-08,1.628611e-06
2025-07-19 04:38:00,5.6527565e-08,1.5962743e-06
2025-07-19 04:39:00,5.4322317e-08,1.5794885e-06
2025-07-19 04:40:00,5.4963444e-08,1.5727682e-06
2025-07-19 04:41:00,5.6382778e-08,1.5627611e-06
2025-07-19 04:42:00,5.3100553e-08,1.5467443e-06
2025-07-19 04:43:00,5.107117e-08,1.5243305e-06
2025-07-19 04:44:00,4.7177966e-08,1.5032292e-06
2025-07-19 04:45:00,4.8445646e-08,1.4927344e-06
2025-07-19 04:46:00,4.4687763e-08,1.490649e-06
2025-07-19 04:47:00,4.1646274e-08,1.4759537e-06
2025-07-19 04:48:00,4.2151335e-08,1.4713524e-06
2025-07-19 04:49:00,4.1903835e-08,1.4638517e-06
2025-07-19 04:50:00,4.114868e-08,1.4537898e-06
2025-07-19 04:51:00,4.4089656e-08,1.4506128e-06
2025-07-19 04:52:00,4.1610637e-08,1.4484378e-06
2025-07-19 04:53:00,3.9265224e-08,1.447927e-06
2025-07-19 04:54:00,4.0361723e-08,1.4415573e-06
2025-07-19 04:55:00,3.887056e-08,1.4350164e-06
2025-07-19 04:56:00,3.6359335e-08,1.4307827e-06
2025-07-19 04:57:00,3.6467938e-08,1.4291592e-06
2025-07-19 04:58:00,3.53995e-08,1.4272524e-06
2025-07-19 04:59:00,3.6564117e-08,1.4300994e-06
2025-07-19 05:00:00,3.464102e-08,1.4284618e-06
2025-07-19 05:01:00,3.2770195e-08,1.4171198e-06
2025-07-19 05:02:00,3.491713e-08,1.4062132e-06
2025-07-19 05:03:00,3.383766e-08,1.4016787e-06
2025-07-19 05:04:00,3.4705206e-08,1.4073576e-06
2025-07-19 05:05:00,3.3419628e-08,1.4202537e-06
2025-07-19 05:06:00,3.428797e-08,1.4374585e-06
2025-07-19 05:07:00,3.365366e-08,1.4469482e-06
2025-07-19 05:08:00,3.4855447e-08,1.4666828e-06
2025-07-19 05:09:00,3.1296306e-08,1.4536967e-06
2025-07-19 05:10:00,2.7410666e-08,1.4329457e-06
2025-07-19 05:11:00,2.6326127e-08,1.4162109e-06
2025-07-19 05:12:00,2.4763436e-08,1.402181e-06
2025-07-19 05:13:00,2.3939622e-08,1.3927819e-06
2025-07-19 05:14:00,2.2049575e-08,1.3856351e-06
2025-07-19 05:15:00,2.3740112e-08,1.3860267e-06
2025-07-19 05:16:00,2.2607388e-08,1.3866353e-06
2025-07-19 05:17:00,2.44182e-08,1.3945429e-06
2025-07-19 05:18:00,2.5509548e-08,1.4224164e-06
2025-07-19 05:19:00,2.4496586e-08,1.435193e-06
2025-07-19 05:20:00,2.555821e-08,1.4429351e-06
2025-07-19 05:21:00,2.9040692e-08,1.4701784e-06
2025-07-19 05:22:00,2.7179617e-08,1.4812804e-06
2025-07-19 05:23:00,2.6239029e-08,1.4819122e-06
2025-07-19 05:24:00,2.2977288e-08,1.4528404e-06
2025-07-19 05:25:00,2.2134193e-08,1.4153954e-06
2025-07-19 05:26:00,1.8717232e-08,1.3907342e-06
2025-07-19 05:27:00,2.044984e-08,1.3874237e-06
2025-07-19 05:28:00,2.7057801e-08,1.4490569e-06
2025-07-19 05:29:00,2.7997238e-08,1.4632899e-06
2025-07-19 05:30:00,2.8143212e-08,1.431681e-06
2025-07-19 05:31:00,2.2941755e-08,1.3977299e-06
2025-07-19 05:32:00,1.9232347e-08,1.3645152e-06
2025-07-19 05:33:00,1.8275086e-08,1.3442045e-06
2025-07-19 05:34:00,1.848657e-08,1.3236414e-06
2025-07-19 05:35:00,1.9593326e-08,1.3119279e-06
2025-07-19 05:36:00,1.7451278e-08,1.2920859e-06
2025-07-19 05:37:00,1.4407998e-08,1.2788545e-06
2025-07-19 05:38:00,1.30983615e-08,1.2750264e-06
2025-07-19 05:39:00,1.2900143e-08,1.2656743e-06
2025-07-19 05:40:00,1.1478259e-08,1.2532721e-06
2025-07-19 05:41:00,1.2877029e-08,1.2498996e-06
2025-07-19 05:42:00,1.2407059e-08,1.2456364e-06
2025-07-19 05:43:00,1.3358972e-08,1.2500989e-06
2025-07-19 05:44:00,1.3569937e-08,1.2527855e-06
2025-07-19 05:45:00,1.41557805e-08,1.2586501e-06
2025-07-19 05:46:00,1.4073695e-08,1.2675298e-06
2025-07-19 05:47:00,1.4108777e-08,1.2651952e-06
2025-07-19 05:48:00,1.3249886e-08,1.2561312e-06
2025-07-19 05:49:00,1.4731257e-08,1.2536233e-06
2025-07-19 05:50:00,1.373312e-08,1.2562512e-06
2025-07-19 05:51:00,1.4082553e-08,1.251588e-06
2025-07-19 05:52:00,1.6573766e-08,1.258395e-06
2025-07-19 05:53:00,1.799824e-08,1.2594163e-06
2025-07-19 05:54:00,1.9902574e-08,1.2838736e-06
2025-07-19 05:55:00,2.2532774e-08,1.3075173e-06
2025-07-19 05:56:00,2.3653145e-08,1.339378e-06
2025-07-19 05:57:00,2.5300382e-08,1.3615382e-06
2025-07-19 05:58:00,2.7436634e-08,1.369577e-06
2025-07-19 05:59:00,2.7364573e-08,1.3721856e-06
2025-07-19 06:00:00,2.8143129e-08,1.3784938e-06
2025-07-19 06:01:00,3.0270872e-08,1.3930452e-06
2025-07-19 06:02:00,3.6756838e-08,1.4274691e-06
2025-07-19 06:03:00,4.3832323e-08,1.4803126e-06
2025-07-19 06:04:00,4.9882555e-08,1.5178282e-06
2025-07-19 06:05:00,4.9744393e-08,1.5418207e-06
2025-07-19 06:06:00,4.8116686e-08,1.5557573e-06
2025-07-19 06:07:00,4.3572207e-08,1.5689004e-06
2025-07-19 06:08:00,4.324068e-08,1.5756017e-06
2025-07-19 06:09:00,4.108855e-08,1.5757062e-06
2025-07-19 06:10:00,3.6903877e-08,1.5779369e-06
2025-07-19 06:11:00,3.8032404e-08,1.5823726e-06
2025-07-19 06:12:00,3.7178854e-08,1.5983035e-06
2025-07-19 06:13:00,3.922754e-08,1.6285222e-06
2025-07-19 06:14:00,4.335755e-08,1.6788956e-06
2025-07-19 06:15:00,4.9650993e-08,1.7466326e-06
2025-07-19 06:16:00,5.2406417e-08,1.7936375e-06
